1841120453	DOSPY智能手机网	【dospy第一资讯】HTCD820s全民飞扬版今日起开始接受预定：上周中，HTC公司正式发布了D820s全民飞扬版。如今，HTC开启了这款时尚手机的预售工作。按照HTC官方公布的消息显示，D820s全民飞扬版的售价为1X99元，预售前成功猜到售价的消费者将有望免费获得这款时尚的中端新机。http://t.cn/R7kxs4x
1841120453	DOSPY智能手机网	转发微博
1841120453	DOSPY智能手机网	【dospy第一资讯】微软称WP8Lumia机型均可升级Win10：WP8手机虽然已经受到了越来越多消费者的认可，但由于前代的WP7.5机型无法升级WP8，让很多消费者望而却步。不过如今你可以放心购买WP8系统手机了。因为微软正式承诺，所有WP8系统的Lumia手机未来都将能够升级至Win10系统。http://t.cn/R7kIdVv
1841120453	DOSPY智能手机网	【dospy第一资讯】360°无死角拍摄三星ProjectBeyond3D相机视频出炉：在今年召开的三星开发者大会上，三星公司公司正式揭晓了旗下ProjectBeyond3D相机，该机可实现360°无死角拍摄3D画面。http://t.cn/R7D98Xb
1841120453	DOSPY智能手机网	【dospy第一资讯】三星官方公布GearVR虚拟头戴式设备零售价&amp;上市细节：Dospy获悉，三星官方今日正式对外公布了三星GearVR的零售价和上市时间等细节信息。http://t.cn/R7DasYH
1841120453	DOSPY智能手机网	【dospy第一资讯】供应商已开始为苹果AppleWatch手表提供处理器：众所周知，苹果公司在今年发布旗下AppleWatch智能手表的时候，便对外表示该机将在2015年年初上市。而此前的消息显示，AppleWatch有望在明年春季时段发售。http://t.cn/R7Dx5mr
1841120453	DOSPY智能手机网	【dospy第一资讯】AndroidWear5.0Lollipop细节信息曝光：据Phandroid网友消息，今日他们获得了对应Android智能手表，AndroidWear5.0Lollipop系统的部分细节信息。http://t.cn/R7DVp9U
1841120453	DOSPY智能手机网	【dospy猜机时间】如图：
1841120453	DOSPY智能手机网	【dospy第一资讯】三星GearS智能手表新宣传广告视频出炉：三星公司近期发布了旗下最新款智能手表，三星GearS，该机现已在韩国、美国和欧洲正式上市。今日，三星官方又公布了该机的宣传广告，让我们先睹为快。http://t.cn/R7DLJgF
1841120453	DOSPY智能手机网	【dospy第一资讯】略逊于M8HTCDesireEye跑分成绩放出：作为HTC旗下最新款“自拍神器”，HTCDesireEye自发布以来就受到了不少消费者的关注。日前，国外网站让我们对这款手机有了更加深刻的认识，按照这家网站放出的跑分测试来看，HTCDesireEye拥有令人印象深刻的表现。http://t.cn/R7emJJn
1841120453	DOSPY智能手机网	【dospy第一资讯】UFS闪存三星GALAXYS6参数信息曝光：作为明年最受欢迎的旗舰手机之一，GALAXYS6的一举一动都能引来外界的关注。而如今韩国媒体又为我们带来了该机的更多配置信息，消息显示三星GALAXYS6将有望成为首款采用通用闪存（UFS）芯片的智能机型。http://t.cn/R7e8Pqv
1841120453	DOSPY智能手机网	【dospy第一资讯】明年推出索尼XperiaZ4多款新品曝光：随着年末的来到，众多厂商都开始为来年做准备，有关将在新一年推出的手机传闻也不断流出。如今，来自日本的索尼公司也放出了新机的动态。按照国外网站带来的消息显示，索尼将在明年推出XperiaZ4系列多款新品。http://t.cn/R7eWgd5
1841120453	DOSPY智能手机网	【dospy论坛“小娜”活动预告】活动奖品有Lumia830，Lumia525等，活动时间暂定本周五，请大家关注dospy论坛和微博。
1841120453	DOSPY智能手机网	【dospy第一资讯】谷歌Nexus机型开始升级Android5.0Lollipop：据外媒最新消息，Android5.0Lollipop现已开始向谷歌Nexus系列机型进行推送了。Lollipop是目前Android生态圈中的最新版本，此次推送将通过OTA方式进行，或者用户也可以通过下载原厂镜像来进行升级（刷入）操作。http://t.cn/R7eOmPT
1841120453	DOSPY智能手机网	//@微软Lumia:微迷懒虫们的福利来啦：新版多智手机助手登陆WP了！集Dospy论坛，应用推荐于一体，最新的WP新闻，最近的降价、限免应用，还有WP上最好玩的游戏都在这里啦！支持小娜和个性尾巴，更有论坛可以让你遇见其他喜欢WP的小伙伴们！快戳链接下载吧！
1841120453	DOSPY智能手机网	【dospy第一资讯】动态“眼睛”LGAKA智能手机官方视频出炉：LG公司昨日对应韩国发布了旗下新款智能手机，LGAKA。该机预装AndroidKitKat操作系统，它是一款集娱乐、潮流为一体的时尚产品。http://t.cn/R7guGxr
1841120453	DOSPY智能手机网	【dospy第一资讯】5.2英寸四核HTCDesireEye手机开箱视频出炉：HTC公司近期正式发布了旗下新款Android智能手机，HTCDesireEye。今日，PocketNow的机友又放出了该机的开箱视频，让我们先睹为快。http://t.cn/R7gWjcJ
1841120453	DOSPY智能手机网	【dospy第一资讯】5英寸四核微软Lumia535智能手机官方视频赏：昨日，微软公司正式对外发布了旗下首款以“MicrosoftLumia”命名的全新智能手机——微软Lumia535。今日，微软官方又放出了该机的宣传视频。http://t.cn/R7gW4HY
1841120453	DOSPY智能手机网	【dospy第一资讯】第二代MotoG（无锁版）开始Android5.0系统升级：Dospy获悉，摩托罗拉官方今日正式为MotoG（第二代）推送了Android5.0Lollipop系统升级。http://t.cn/R7gOUhw
1841120453	DOSPY智能手机网	【dospy第一资讯】1天卖1万部三星GearS智能手表韩国上市受热捧：三星公司近期在韩国正式发售旗下新款智能手表，三星GearS。从目前的销售情况来开，三星GearS在韩国开了一个好头。http://t.cn/R7g0jq7
1841120453	DOSPY智能手机网	【dospy第一资讯】谁是新人王？NoteEdge和iPhone6+对比评测：今天我们要把苹果iPhone6Plus和GalaxyNoteEdge这两款“新人”平板手机进行对比，其中Edge可说是三星在曲面屏平板手机市场的一次试水；苹果iPhone6Plus则是平板领域的“新人”，这两款机型会擦出什么火花呢？http://t.cn/R7g9nuA
1841120453	DOSPY智能手机网	【dospy第一资讯】测试显示三星金属新机GalaxyA3和A5存在信号接收问题：上个月三星正式发布了两款采用金属边框的手机GalaxyA3和A5。但是，国外有用户发现这两款机型相比塑料边框的GalaxyS5存在有信号接收问题，或许是因为三星在处理金属材料信号屏蔽方面的技术还不是很成熟。http://t.cn/R7gIliY
1841120453	DOSPY智能手机网	【dospy第一资讯】或为nubiaZ9疑似中兴神秘新机谍照曝光：随着众多国际厂商纷纷发布了新款旗舰机型，最近一段时间出现在我们视线中的大多是一些国产手机。而如今国内厂商中兴的新产品也被曝光出来。从网友在微博上放出的谍照显示，该机采用了无边框设计，有可能正是nubiaZ9。http://t.cn/R7gAsaX
1841120453	DOSPY智能手机网	【dospy第一资讯】682.99美元谷歌Nexus6今天起开放预购：虽然Nexus6一改之前高性价比的路线，但该机还是凭借着出众的配置和前代的口碑成为了不少消费者入手的目标。如今，这款谷歌“亲生”的旗舰手机正式在全美开放预售。其中AT&amp;T午夜蓝版Nexus6的裸机售价为682.99美元。http://t.cn/R7gz5di
1841120453	DOSPY智能手机网	【dospy第一资讯】路线图曝光LG新款曲面屏手机明年推出：同样来自韩国的LG公司虽然没有三星那么耀眼，但是LG移动却总是能给我们带来一些新奇的新技术。而如今，该公司放出了2015年至2017年的产品路线图，路线图显示LG移动将在明年推出新款曲面屏手机。http://t.cn/R7ghkyR
1841120453	DOSPY智能手机网	【dospy第一资讯】摩托罗拉MotoMAXX或将无缘欧洲市场：摩托罗拉DoridTurbo的全球版本MotoMAXX被全球不少消费者所关注。不过如今的最新消息可能要让不少期待该机的消费者失望了，据摩托罗拉法国官方twitter公布的信息显示，MotoMAXX将不会在法国市场发售。http://t.cn/R7drVus
1841120453	DOSPY智能手机网	【dospy第一资讯】韩媒确认GALAXYS6将于MWC2015发布：最近一段时间，有关三星新旗舰手机GALAXYS6的信息不断流出。而如今，韩国媒体为我们确认了GALAXYS6的一些信息，据报道，S6将会在明年三月的MWC2015上正式发布，并将于同月开始在全球范围内发售。http://t.cn/R7d3HVN
1841120453	DOSPY智能手机网	【dospy第一资讯】要的赶脚动手my-appfree玩具-斗争限时免费啦！：该游戏将动作跑酷和塔防策略融合进一个简单易用的操作系统里。玩家帮助一批玩具英雄度过玩具世界的一段艰难的冒险。游戏操作带有一些角色扮演类（RPG）特征。画质非常精美，略有小人书感觉。http://t.cn/R7dE7XE
1841120453	DOSPY智能手机网	【dospy第一资讯】三星GearS在韩上市首日销量过万：今天，GearS通过SKTelecom和KT两家运营商在韩国本土上市，首日销量即超过一万块。与许多需要与手机匹配才能接收短信和来电信息的智能手表不同，三星GearS手表可以独立进行呼叫与接听来电。http://t.cn/R7rsAf3
1841120453	DOSPY智能手机网	【dospy第一资讯】新推Mac版盘古iOS8越狱工具正式出炉（视频演示）：众所周知，上月，盘古开发团队发布了对应iOS8系统的越狱工具。起初，这个工具仅提供了Windows版本，且只适用于软件开发人员。http://t.cn/R7rRmly
1841120453	DOSPY智能手机网	【dospy第一资讯】AndroidLollipop对比KitKat视频——三星GalaxyS4：Dospy获悉，Sammobile今日放出了一段视频，主要内容为运行AndroidLollipop版本系统的三星GalaxyS4对比预装AndroidKitKat的三星GalaxyS4。http://t.cn/R7r80DF
1841120453	DOSPY智能手机网	【dospy第一资讯】纯净款MotoX运行Android5.0Lollipop视频曝光：Dospy获悉，今日，网络上曝光了全新款MotoX运行Android5.0Lollipop的视频。http://t.cn/R7rQCup
1841120453	DOSPY智能手机网	【dospy第一资讯】高达16135元24克拉黄金版三星GalaxyAlpha发布：Dospy获悉，今日Goldgenie公司正式推出了24克拉黄金版三星GalaxyAlpha。http://t.cn/R7rTlXa
1841120453	DOSPY智能手机网	纤薄王者降临vivo官方公布新旗舰X5Max,值得期待。http://t.cn/R7rT6SP
1841120453	DOSPY智能手机网	【dospy第一资讯】超值Lumia体验:微软Lumia535双卡双待正式发布：今天，搭载最新WP8.1升级版操作系统的Lumia535双卡双待正式亮相。Lumia535双卡双待内置中文个人智能助理Cortana，帮助用户更好规划数字工作与生活，并以亲民的价格为用户带来最新、最优秀的微软体验与服务。http://t.cn/R7rKVcG
1841120453	DOSPY智能手机网	【dospy第一资讯】带有会动的眼睛LG发布新机AKA：上个月LG曾推出了一款名为AKA的概念手机，它最大的亮点就是装上自带的四种保护壳之后手机待机时屏幕上会显示出不同的动态眼睛，十分活泼可爱。根据国外媒体的消息，LG今天在韩国正式发布了这款手机，不过售价暂时还不清楚。http://t.cn/R7rouEY
1841120453	DOSPY智能手机网	【dospy第一资讯】限量销售三星GalaxyNoteEdge新增多个上市国家：我们已经报道过三星今年推出的配备侧边曲面屏的新机GalaxyNoteEdge只能在少部分国家中限量销售。根据SamMobile的消息，三星公布了多个将在今年年底销售这款手机的国家，不过大部分都在欧洲，仍然没有中国。http://t.cn/R7rXDrM
1841120453	DOSPY智能手机网	【dospy第一资讯】木质边框XOLO推出新机XoloQ1020：目前市面上的手机边框大部分都是塑料或者金属，但是印度厂商XOLO却为我们带来了一款让人眼前一亮的机型Q1020，它最大的亮点就是机身边框材质使用的是木头而非常见的金属或者塑料，售价为11499印度卢比（约为人民币1143元）。http://t.cn/R7rxI4D
1841120453	DOSPY智能手机网	【dospy第一资讯】开发新产品？芬兰诺基亚招聘信息引联想：按照之前的消息显示，芬兰诺基亚在2016年就可以收回Nokia这个经典标识，而这家老牌公司也将有新品推出。如今芬兰诺基亚的一则对外招聘启示让外界浮想联翩，这则招聘信息被认为是芬兰诺基亚回归智能手机市场的第一步。http://t.cn/R7r5pYa
1841120453	DOSPY智能手机网	【“11?11”多智手机助手福利大奉送】兑换和抽奖积分立减50%，只要用原来一半的积分就可以兑换和抽奖，比如原因兑换QQ会员需要10000分，现在只需要5000分，同样抽奖需用积分也立减50%。多智手机助手下载链接：http://t.cn/R7HrUGX注：兑奖或抽奖成功后，将通过会员在多智手机助手登记的邮箱联系。
